,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
850,Avengers,1963,83.0,Issue,1970-12-01,Comicvine,2128,11152,The Avengers,1963,83, ,https://comicvine.gamespot.com/the-avengers-83-the-revolutions-fine/4000-11152/,31 days 00:00:00,Marvel
851,Avengers,1963,84.0,Issue,1971-01-01,Comicvine,2128,11216,The Avengers,1963,84, ,https://comicvine.gamespot.com/the-avengers-84-the-sword-and-the-sorceress/4000-11216/,31 days 00:00:00,Marvel
852,Avengers,1963,85.0,Issue,1971-02-01,Comicvine,2128,11273,The Avengers,1963,85, ,https://comicvine.gamespot.com/the-avengers-85-the-world-is-not-for-burning/4000-11273/,28 days 00:00:00,Marvel
853,Avengers,1963,86.0,Issue,1971-03-01,Comicvine,2128,11321,The Avengers,1963,86, ,https://comicvine.gamespot.com/the-avengers-86-brain-child-to-the-dark-tower-came/4000-11321/,31 days 00:00:00,Marvel
854,Avengers,1963,87.0,Issue,1971-04-01,Comicvine,2128,11376,The Avengers,1963,87, ,https://comicvine.gamespot.com/the-avengers-87-look-homeward-avenger/4000-11376/,60 days 00:00:00,Marvel
855,Savage Tales,1971,1.0,Issue,1971-05-31,Comicvine,2519,11437,Savage Tales,1971,1, ,https://comicvine.gamespot.com/savage-tales-1-the-frost-giants-daughter-the-fury-/4000-11437/,273 days 00:00:00,Curtis Magazines
856,Amazing Adventures,1970,1.0,Issue,1970-08-31,Comicvine,2469,10946,Amazing Adventures,1970,1, ,https://comicvine.gamespot.com/amazing-adventures-1-beware-the-inhumans-the-sting/4000-10946/,30 days 00:00:00,Marvel
857,Amazing Adventures,1970,2.0,Issue,1970-09-30,Comicvine,2469,11000,Amazing Adventures,1970,2, ,https://comicvine.gamespot.com/amazing-adventures-2-friend-against-friend/4000-11000/,61 days 00:00:00,Marvel
858,Amazing Adventures,1970,3.0,Issue,1970-11-30,Comicvine,2469,11094,Amazing Adventures,1970,3, ,https://comicvine.gamespot.com/amazing-adventures-3-pawns-of-the-mandarin/4000-11094/,62 days 00:00:00,Marvel
859,Amazing Adventures,1970,4.0,Issue,1971-01-31,Comicvine,2469,11213,Amazing Adventures,1970,4, ,https://comicvine.gamespot.com/amazing-adventures-4-with-these-rings-i-thee-kill/4000-11213/,59 days 00:00:00,Marvel
860,Amazing Adventures,1970,5.0,Issue,1971-03-31,Comicvine,2469,11319,Amazing Adventures,1970,5, ,https://comicvine.gamespot.com/amazing-adventures-5-his-brothers-keeper-and-to-al/4000-11319/,61 days 00:00:00,Marvel
861,Amazing Adventures,1970,6.0,Issue,1971-05-31,Comicvine,2469,11423,Amazing Adventures,1970,6, ,https://comicvine.gamespot.com/amazing-adventures-6-hell-on-earth-blood-will-tell/4000-11423/,61 days 00:00:00,Marvel
862,Amazing Adventures,1970,7.0,Issue,1971-07-31,Comicvine,2469,11537,Amazing Adventures,1970,7, ,https://comicvine.gamespot.com/amazing-adventures-7-an-evenings-wait-for-death-th/4000-11537/,61 days 00:00:00,Marvel
863,Amazing Adventures,1970,8.0,Issue,1971-09-30,Comicvine,2469,11656,Amazing Adventures,1970,8, ,https://comicvine.gamespot.com/amazing-adventures-8-an-hour-for-thunder-how-shall/4000-11656/,394 days 00:00:00,Marvel
864,Amazing Spider-Man,1963,88.0,Issue,1970-09-01,Comicvine,2127,11001,The Amazing Spider-Man,1963,88, ,https://comicvine.gamespot.com/the-amazing-spider-man-88-the-arms-of-doctor-octop/4000-11001/,30 days 00:00:00,Marvel
865,Amazing Spider-Man,1963,89.0,Issue,1970-10-01,Comicvine,2127,11047,The Amazing Spider-Man,1963,89, ,https://comicvine.gamespot.com/the-amazing-spider-man-89-doc-ock-lives/4000-11047/,31 days 00:00:00,Marvel
866,Amazing Spider-Man,1963,90.0,Issue,1970-11-01,Comicvine,2127,11095,The Amazing Spider-Man,1963,90, ,https://comicvine.gamespot.com/the-amazing-spider-man-90-and-death-shall-come/4000-11095/,30 days 00:00:00,Marvel
867,Amazing Spider-Man,1963,91.0,Issue,1970-12-01,Comicvine,2127,11150,The Amazing Spider-Man,1963,91, ,https://comicvine.gamespot.com/the-amazing-spider-man-91-to-smash-the-spider/4000-11150/,31 days 00:00:00,Marvel
868,Amazing Spider-Man,1963,92.0,Issue,1971-01-01,Comicvine,2127,11214,The Amazing Spider-Man,1963,92, ,https://comicvine.gamespot.com/the-amazing-spider-man-92-when-iceman-attacks/4000-11214/,120 days 00:00:00,Marvel
869,Captain America,1968,137.0,Issue,1971-05-01,Comicvine,2400,11426,Captain America,1968,137, ,https://comicvine.gamespot.com/captain-america-137-to-stalk-the-spider-man/4000-11426/,31 days 00:00:00,Marvel
870,Captain America,1968,138.0,Issue,1971-06-01,Comicvine,2400,11486,Captain America,1968,138, ,https://comicvine.gamespot.com/captain-america-138-it-happens-in-harlem/4000-11486/,30 days 00:00:00,Marvel
871,Captain America,1968,139.0,Issue,1971-07-01,Comicvine,2400,11540,Captain America,1968,139, ,https://comicvine.gamespot.com/captain-america-139-the-badge-and-the-betrayal/4000-11540/,31 days 00:00:00,Marvel
872,Captain America,1968,140.0,Issue,1971-08-01,Comicvine,2400,11600,Captain America,1968,140, ,https://comicvine.gamespot.com/captain-america-140-in-the-grip-of-gargoyle/4000-11600/,31 days 00:00:00,Marvel
873,Captain America,1968,141.0,Issue,1971-09-01,Comicvine,2400,11659,Captain America,1968,141, ,https://comicvine.gamespot.com/captain-america-141-the-unholy-alliance/4000-11659/,30 days 00:00:00,Marvel
874,Captain America,1968,142.0,Issue,1971-10-01,Comicvine,2400,11719,Captain America,1968,142, ,https://comicvine.gamespot.com/captain-america-142-and-in-the-end/4000-11719/,242 days 00:00:00,Marvel
875,Amazing Spider-Man,1963,93.0,Issue,1971-02-01,Comicvine,2127,11271,The Amazing Spider-Man,1963,93, ,https://comicvine.gamespot.com/the-amazing-spider-man-93-the-lady-and-the-prowler/4000-11271/,28 days 00:00:00,Marvel
876,Amazing Spider-Man,1963,94.0,Issue,1971-03-01,Comicvine,2127,11320,The Amazing Spider-Man,1963,94, ,https://comicvine.gamespot.com/the-amazing-spider-man-94-on-wings-of-death/4000-11320/,31 days 00:00:00,Marvel
877,Amazing Spider-Man,1963,95.0,Issue,1971-04-01,Comicvine,2127,11374,The Amazing Spider-Man,1963,95, ,https://comicvine.gamespot.com/the-amazing-spider-man-95-trap-for-a-terrorist/4000-11374/,30 days 00:00:00,Marvel
878,Amazing Spider-Man,1963,96.0,Issue,1971-05-01,Comicvine,2127,11424,The Amazing Spider-Man,1963,96, ,https://comicvine.gamespot.com/the-amazing-spider-man-96-and-now-the-goblin/4000-11424/,31 days 00:00:00,Marvel
879,Amazing Spider-Man,1963,97.0,Issue,1971-06-01,Comicvine,2127,11483,The Amazing Spider-Man,1963,97, ,https://comicvine.gamespot.com/the-amazing-spider-man-97-in-the-grip-of-the-gobli/4000-11483/,30 days 00:00:00,Marvel
880,Amazing Spider-Man,1963,98.0,Issue,1971-07-01,Comicvine,2127,11538,The Amazing Spider-Man,1963,98, ,https://comicvine.gamespot.com/the-amazing-spider-man-98-the-goblins-last-gasp/4000-11538/,31 days 00:00:00,Marvel
881,Amazing Spider-Man,1963,99.0,Issue,1971-08-01,Comicvine,2127,11597,The Amazing Spider-Man,1963,99, ,https://comicvine.gamespot.com/the-amazing-spider-man-99-a-day-in-the-life-of-fea/4000-11597/,31 days 00:00:00,Marvel
882,Amazing Spider-Man,1963,100.0,Issue,1971-09-01,Comicvine,2127,11657,The Amazing Spider-Man,1963,100, ,https://comicvine.gamespot.com/the-amazing-spider-man-100-the-spider-or-the-man/4000-11657/,30 days 00:00:00,Marvel
883,Amazing Spider-Man,1963,101.0,Issue,1971-10-01,Comicvine,2127,11717,The Amazing Spider-Man,1963,101, ,https://comicvine.gamespot.com/the-amazing-spider-man-101-a-monster-called-morbiu/4000-11717/,31 days 00:00:00,Marvel
884,Amazing Spider-Man,1963,102.0,Issue,1971-11-01,Comicvine,2127,11776,The Amazing Spider-Man,1963,102, ,https://comicvine.gamespot.com/the-amazing-spider-man-102-vampire-at-large/4000-11776/,669 days 00:00:00,Marvel
885,The X-Men,1963,64.0,Issue,1970-01-01,Comicvine,2133,10635,The X-Men,1963,64, ,https://comicvine.gamespot.com/the-x-men-64-the-coming-of-sunfire/4000-10635/,31 days 00:00:00,Marvel
886,The X-Men,1963,65.0,Issue,1970-02-01,Comicvine,2133,10676,The X-Men,1963,65, ,https://comicvine.gamespot.com/the-x-men-65-before-id-be-slave/4000-10676/,28 days 00:00:00,Marvel
887,The X-Men,1963,66.0,Issue,1970-03-01,Comicvine,2133,10724,The X-Men,1963,66, ,https://comicvine.gamespot.com/the-x-men-66-the-mutants-and-the-monster/4000-10724/,10897 days 00:00:00,Marvel
888,X-Men: The Hidden Years,1999,1.0,Issue,1999-12-31,Comicvine,9202,124309,X-Men: The Hidden Years,1999,1, ,https://comicvine.gamespot.com/x-men-the-hidden-years-1-once-more-the-savage-land/4000-124309/,31 days 00:00:00,Marvel
889,X-Men: The Hidden Years,1999,2.0,Issue,2000-01-31,Comicvine,9202,70469,X-Men: The Hidden Years,1999,2, ,https://comicvine.gamespot.com/x-men-the-hidden-years-2-the-ghost-and-the-darknes/4000-70469/,29 days 00:00:00,Marvel
890,X-Men: The Hidden Years,1999,3.0,Issue,2000-02-29,Comicvine,9202,70470,X-Men: The Hidden Years,1999,3, ,https://comicvine.gamespot.com/x-men-the-hidden-years-3-on-wings-of-angels/4000-70470/,31 days 00:00:00,Marvel
891,X-Men: The Hidden Years,1999,4.0,Issue,2000-03-31,Comicvine,9202,70471,X-Men: The Hidden Years,1999,4, ,https://comicvine.gamespot.com/x-men-the-hidden-years-4-escape-to-oblivion/4000-70471/,30 days 00:00:00,Marvel
892,X-Men: The Hidden Years,1999,5.0,Issue,2000-04-30,Comicvine,9202,70472,X-Men: The Hidden Years,1999,5, ,https://comicvine.gamespot.com/x-men-the-hidden-years-5-riders-on-the-storm/4000-70472/,31 days 00:00:00,Marvel
893,X-Men: The Hidden Years,1999,6.0,Issue,2000-05-31,Comicvine,9202,70473,X-Men: The Hidden Years,1999,6, ,https://comicvine.gamespot.com/x-men-the-hidden-years-6-behold-a-goddess-rising/4000-70473/,30 days 00:00:00,Marvel
894,X-Men: The Hidden Years,1999,7.0,Issue,2000-06-30,Comicvine,9202,70474,X-Men: The Hidden Years,1999,7, ,https://comicvine.gamespot.com/x-men-the-hidden-years-7-power-play/4000-70474/,31 days 00:00:00,Marvel
895,X-Men: The Hidden Years,1999,8.0,Issue,2000-07-31,Comicvine,9202,70475,X-Men: The Hidden Years,1999,8, ,https://comicvine.gamespot.com/x-men-the-hidden-years-8-shadow-on-the-stars/4000-70475/,31 days 00:00:00,Marvel
896,X-Men: The Hidden Years,1999,9.0,Issue,2000-08-31,Comicvine,9202,70476,X-Men: The Hidden Years,1999,9, ,https://comicvine.gamespot.com/x-men-the-hidden-years-9-dark-destiny/4000-70476/,30 days 00:00:00,Marvel
897,X-Men: The Hidden Years,1999,10.0,Issue,2000-09-30,Comicvine,9202,70477,X-Men: The Hidden Years,1999,10, ,https://comicvine.gamespot.com/x-men-the-hidden-years-10-home-is-where-the-hurt-i/4000-70477/,31 days 00:00:00,Marvel
898,X-Men: The Hidden Years,1999,11.0,Issue,2000-10-31,Comicvine,9202,70478,X-Men: The Hidden Years,1999,11, ,https://comicvine.gamespot.com/x-men-the-hidden-years-11-destroy-all-mutants/4000-70478/,30 days 00:00:00,Marvel
899,X-Men: The Hidden Years,1999,12.0,Issue,2000-11-30,Comicvine,9202,124311,X-Men: The Hidden Years,1999,12, ,https://comicvine.gamespot.com/x-men-the-hidden-years-12-and-death-alone-shall-kn/4000-124311/,1 days 00:00:00,Marvel
900,X-Men: The Hidden Years,1999,13.0,Issue,2000-12-01,Comicvine,9202,124313,X-Men: The Hidden Years,1999,13, ,https://comicvine.gamespot.com/x-men-the-hidden-years-13-blood-and-circuses/4000-124313/,31 days 00:00:00,Marvel
901,X-Men: The Hidden Years,1999,14.0,Issue,2001-01-01,Comicvine,9202,124315,X-Men: The Hidden Years,1999,14, ,https://comicvine.gamespot.com/x-men-the-hidden-years-14-yet-no-more-like-my-fath/4000-124315/,31 days 00:00:00,Marvel
902,X-Men: The Hidden Years,1999,15.0,Issue,2001-02-01,Comicvine,9202,120844,X-Men: The Hidden Years,1999,15, ,https://comicvine.gamespot.com/x-men-the-hidden-years-15-death-be-not-proud/4000-120844/,28 days 00:00:00,Marvel
903,X-Men: The Hidden Years,1999,16.0,Issue,2001-03-01,Comicvine,9202,124316,X-Men: The Hidden Years,1999,16, ,https://comicvine.gamespot.com/x-men-the-hidden-years-16-echoes-of-a-lost-generat/4000-124316/,31 days 00:00:00,Marvel
904,X-Men: The Hidden Years,1999,17.0,Issue,2001-04-01,Comicvine,9202,124317,X-Men: The Hidden Years,1999,17, ,https://comicvine.gamespot.com/x-men-the-hidden-years-17-hunter-and-hunted/4000-124317/,30 days 00:00:00,Marvel
905,X-Men: The Hidden Years,1999,18.0,Issue,2001-05-01,Comicvine,9202,124320,X-Men: The Hidden Years,1999,18, ,https://comicvine.gamespot.com/x-men-the-hidden-years-18-promise-of-a-new-tomorro/4000-124320/,31 days 00:00:00,Marvel
906,X-Men: The Hidden Years,1999,19.0,Issue,2001-06-01,Comicvine,9202,124326,X-Men: The Hidden Years,1999,19, ,https://comicvine.gamespot.com/x-men-the-hidden-years-19-broken-promises/4000-124326/,11202 days 00:00:00,Marvel
907,Fantastic Four,1961,102.0,Issue,1970-09-30,Comicvine,2045,11005,Fantastic Four,1961,102, ,https://comicvine.gamespot.com/fantastic-four-102-the-strength-of-the-sub-mariner/4000-11005/,11232 days 00:00:00,Marvel
908,X-Men: The Hidden Years,1999,20.0,Issue,2001-07-01,Comicvine,9202,124321,X-Men: The Hidden Years,1999,20, ,https://comicvine.gamespot.com/x-men-the-hidden-years-20-worlds-within-worlds/4000-124321/,11201 days 00:00:00,Marvel
909,Fantastic Four,1961,103.0,Issue,1970-10-31,Comicvine,2045,11054,Fantastic Four,1961,103, ,https://comicvine.gamespot.com/fantastic-four-103-at-war-with-atlantis/4000-11054/,11232 days 00:00:00,Marvel
910,X-Men: The Hidden Years,1999,21.0,Issue,2001-08-01,Comicvine,9202,124319,X-Men: The Hidden Years,1999,21, ,https://comicvine.gamespot.com/x-men-the-hidden-years-21-let-loose-the-dogs-of-wa/4000-124319/,11202 days 00:00:00,Marvel
911,Fantastic Four,1961,104.0,Issue,1970-11-30,Comicvine,2045,11099,Fantastic Four,1961,104, ,https://comicvine.gamespot.com/fantastic-four-104-our-world-enslaved/4000-11099/,11233 days 00:00:00,Marvel
912,X-Men: The Hidden Years,1999,22.0,Issue,2001-09-01,Comicvine,9202,70489,X-Men: The Hidden Years,1999,22, ,https://comicvine.gamespot.com/x-men-the-hidden-years-22-friends-and-enemies/4000-70489/,10868 days 00:00:00,Marvel
913,Amazing Adventures,1970,9.0,Issue,1971-11-30,Comicvine,2469,11775,Amazing Adventures,1970,9, ,https://comicvine.gamespot.com/amazing-adventures-9-and-the-madness-of-magneto/4000-11775/,62 days 00:00:00,Marvel
914,Amazing Adventures,1970,10.0,Issue,1972-01-31,Comicvine,2469,11915,Amazing Adventures,1970,10, ,https://comicvine.gamespot.com/amazing-adventures-10-the-inhumans-last-stand/4000-11915/,337 days 00:00:00,Marvel
915,Fantastic Four,1961,107.0,Issue,1971-02-28,Comicvine,2045,11278,Fantastic Four,1961,107, ,https://comicvine.gamespot.com/fantastic-four-107-and-nowthe-thing/4000-11278/,31 days 00:00:00,Marvel
916,Fantastic Four,1961,108.0,Issue,1971-03-31,Comicvine,2045,11325,Fantastic Four,1961,108, ,https://comicvine.gamespot.com/fantastic-four-108-the-monstrous-mystery-of-the-ne/4000-11325/,30 days 00:00:00,Marvel
917,Fantastic Four,1961,109.0,Issue,1971-04-30,Comicvine,2045,11380,Fantastic Four,1961,109, ,https://comicvine.gamespot.com/fantastic-four-109-death-in-the-negative-zone/4000-11380/,31 days 00:00:00,Marvel
918,Fantastic Four,1961,110.0,Issue,1971-05-31,Comicvine,2045,11430,Fantastic Four,1961,110, ,https://comicvine.gamespot.com/fantastic-four-110-one-from-four-leaves-three/4000-11430/,30 days 00:00:00,Marvel
919,Fantastic Four,1961,111.0,Issue,1971-06-30,Comicvine,2045,11489,Fantastic Four,1961,111, ,https://comicvine.gamespot.com/fantastic-four-111-the-thing-runs-amok/4000-11489/,31 days 00:00:00,Marvel
920,Fantastic Four,1961,112.0,Issue,1971-07-31,Comicvine,2045,11544,Fantastic Four,1961,112, ,https://comicvine.gamespot.com/fantastic-four-112-battle-of-the-behemoths/4000-11544/,31 days 00:00:00,Marvel
921,Fantastic Four,1961,113.0,Issue,1971-08-31,Comicvine,2045,11603,Fantastic Four,1961,113, ,https://comicvine.gamespot.com/fantastic-four-113-the-power-of-the-over-mind/4000-11603/,30 days 00:00:00,Marvel
922,Fantastic Four,1961,114.0,Issue,1971-09-30,Comicvine,2045,11663,Fantastic Four,1961,114, ,https://comicvine.gamespot.com/fantastic-four-114-but-who-shall-stop-the-over-min/4000-11663/,31 days 00:00:00,Marvel
923,Fantastic Four,1961,115.0,Issue,1971-10-31,Comicvine,2045,11721,Fantastic Four,1961,115, ,https://comicvine.gamespot.com/fantastic-four-115-the-secret-of-the-eternals/4000-11721/,30 days 00:00:00,Marvel
924,Fantastic Four,1961,116.0,Issue,1971-11-30,Comicvine,2045,11782,Fantastic Four,1961,116, ,https://comicvine.gamespot.com/fantastic-four-116-the-alien-the-ally-andarmageddo/4000-11782/,213 days 00:00:00,Marvel
925,Avengers,1963,88.0,Issue,1971-05-01,Comicvine,2128,11425,The Avengers,1963,88, ,https://comicvine.gamespot.com/the-avengers-88-the-summons-of-psyklop/4000-11425/,60 days 00:00:00,Marvel
926,Incredible Hulk,1968,140.0,Issue,1971-06-30,Comicvine,2406,11490,The Incredible Hulk,1968,140, ,https://comicvine.gamespot.com/the-incredible-hulk-140-the-brute-that-shouted-lov/4000-11490/,62 days 00:00:00,Marvel
927,Incredible Hulk,1968,142.0,Issue,1971-08-31,Comicvine,2406,11604,The Incredible Hulk,1968,142, ,https://comicvine.gamespot.com/the-incredible-hulk-142-they-shoot-hulks-dont-they/4000-11604/,91 days 00:00:00,Marvel
928,Avengers,1963,89.0,Issue,1971-06-01,Comicvine,2128,11485,The Avengers,1963,89, ,https://comicvine.gamespot.com/the-avengers-89-the-only-good-alien/4000-11485/,30 days 00:00:00,Marvel
929,Avengers,1963,90.0,Issue,1971-07-01,Comicvine,2128,11539,The Avengers,1963,90, ,https://comicvine.gamespot.com/the-avengers-90-judgment-day/4000-11539/,31 days 00:00:00,Marvel
930,Avengers,1963,91.0,Issue,1971-08-01,Comicvine,2128,11599,The Avengers,1963,91, ,https://comicvine.gamespot.com/the-avengers-91-take-one-giant-step-backwards/4000-11599/,31 days 00:00:00,Marvel
931,Avengers,1963,92.0,Issue,1971-09-01,Comicvine,2128,11658,The Avengers,1963,92, ,https://comicvine.gamespot.com/the-avengers-92-all-things-must-end/4000-11658/,61 days 00:00:00,Marvel
932,Avengers,1963,93.0,Issue,1971-11-01,Comicvine,2128,11777,The Avengers,1963,93, ,https://comicvine.gamespot.com/the-avengers-93-this-beachhead-earth/4000-11777/,30 days 00:00:00,Marvel
933,Avengers,1963,94.0,Issue,1971-12-01,Comicvine,2128,11840,The Avengers,1963,94, ,https://comicvine.gamespot.com/the-avengers-94-more-than-inhuman/4000-11840/,61 days 00:00:00,Marvel
934,Avengers,1963,95.0,Issue,1972-01-31,Comicvine,2128,11918,The Avengers,1963,95, ,https://comicvine.gamespot.com/the-avengers-95-something-inhuman-this-way-comes/4000-11918/,1 days 00:00:00,Marvel
935,Avengers,1963,96.0,Issue,1972-02-01,Comicvine,2128,11989,The Avengers,1963,96, ,https://comicvine.gamespot.com/the-avengers-96-the-andromeda-swarm/4000-11989/,29 days 00:00:00,Marvel
936,Avengers,1963,97.0,Issue,1972-03-01,Comicvine,2128,12048,The Avengers,1963,97, ,https://comicvine.gamespot.com/the-avengers-97-godhoods-end/4000-12048/,31 days 00:00:00,Marvel
937,Avengers,1963,98.0,Issue,1972-04-01,Comicvine,2128,12119,The Avengers,1963,98, ,https://comicvine.gamespot.com/the-avengers-98-let-slip-the-dogs-of-war/4000-12119/,30 days 00:00:00,Marvel
938,Avengers,1963,99.0,Issue,1972-05-01,Comicvine,2128,12183,The Avengers,1963,99, ,https://comicvine.gamespot.com/the-avengers-99-whom-the-god-destroys-they-first-m/4000-12183/,31 days 00:00:00,Marvel
939,Avengers,1963,100.0,Issue,1972-06-01,Comicvine,2128,12260,The Avengers,1963,100, ,https://comicvine.gamespot.com/the-avengers-100-whatever-gods-there-be/4000-12260/,486 days 00:00:00,Marvel
940,Sub-Mariner,1968,34.0,Issue,1971-02-01,Comicvine,2413,11285,Sub-Mariner,1968,34, ,https://comicvine.gamespot.com/sub-mariner-34-titans-three/4000-11285/,58 days 00:00:00,Marvel
941,Sub-Mariner,1968,35.0,Issue,1971-03-31,Comicvine,2413,11334,Sub-Mariner,1968,35, ,https://comicvine.gamespot.com/sub-mariner-35-confrontation/4000-11334/,245 days 00:00:00,Marvel
942,Marvel Feature,1971,1.0,Issue,1971-12-01,Comicvine,2515,11846,Marvel Feature,1971,1, ,https://comicvine.gamespot.com/marvel-feature-1-the-day-of-the-defenders/4000-11846/,91 days 00:00:00,Marvel
943,Marvel Feature,1971,2.0,Issue,1972-03-01,Comicvine,2515,12057,Marvel Feature,1971,2, ,https://comicvine.gamespot.com/marvel-feature-2-nightmare-on-bald-mountain/4000-12057/,92 days 00:00:00,Marvel
944,Marvel Feature,1971,3.0,Issue,1972-06-01,Comicvine,2515,12269,Marvel Feature,1971,3, ,https://comicvine.gamespot.com/marvel-feature-3-a-titan-walks-among-us/4000-12269/,29 days 00:00:00,Marvel
945,Astonishing Tales,1970,12.0,Issue,1972-06-30,Comicvine,2470,12259,Astonishing Tales,1970,12, ,https://comicvine.gamespot.com/astonishing-tales-12-terror-stalks-the-everglades/4000-12259/,62 days 00:00:00,Marvel
946,Astonishing Tales,1970,13.0,Issue,1972-08-31,Comicvine,2470,12410,Astonishing Tales,1970,13, ,https://comicvine.gamespot.com/astonishing-tales-13-man-thing/4000-12410/,0 days 00:00:00,Marvel
